file_name,motivation
6904117/SD6904117_023.nc,len_pres_bbp700_less_5
6904117/SD6904117_025.nc,len_pres_bbp700_less_5
6904117/SD6904117_027.nc,len_pres_bbp700_less_5
6904117/SD6904117_028.nc,len_pres_bbp700_less_5
6904117/SD6904117_029.nc,len_pres_bbp700_less_5
6904117/SD6904117_031.nc,len_pres_bbp700_less_5
6904117/SD6904117_033.nc,len_pres_bbp700_less_5
6904117/SD6904117_034.nc,len_pres_bbp700_less_5
6904117/SD6904117_036.nc,len_pres_bbp700_less_5
6904117/SD6904117_038.nc,len_pres_bbp700_less_5
6904117/SD6904117_039.nc,len_pres_bbp700_less_5
6904117/SD6904117_040.nc,len_pres_bbp700_less_5
6904117/SD6904117_042.nc,len_pres_bbp700_less_5
6904117/SD6904117_044.nc,len_pres_bbp700_less_5
6904117/SD6904117_046.nc,len_pres_bbp700_less_5
6904117/SD6904117_048.nc,len_pres_bbp700_less_5
6904117/SD6904117_050.nc,len_pres_bbp700_less_5
6904117/SD6904117_052.nc,len_pres_bbp700_less_5
6904117/SD6904117_053.nc,len_pres_bbp700_less_5
6904117/SD6904117_054.nc,len_pres_bbp700_less_5
6904117/SD6904117_055.nc,len_pres_bbp700_less_5
6904117/SD6904117_056.nc,len_pres_bbp700_less_5
6904117/SD6904117_057.nc,len_pres_bbp700_less_5
6904117/SD6904117_058.nc,len_pres_bbp700_less_5
6904117/SD6904117_060.nc,len_pres_bbp700_less_5
6904117/SD6904117_061.nc,len_pres_bbp700_less_5
6904117/SD6904117_062.nc,len_pres_bbp700_less_5
6904117/SD6904117_064.nc,len_pres_bbp700_less_5
6904117/SD6904117_066.nc,len_pres_bbp700_less_5
6904117/SD6904117_067.nc,len_pres_bbp700_less_5
6904117/SD6904117_068.nc,len_pres_bbp700_less_5
6904117/SD6904117_070.nc,len_pres_bbp700_less_5
6904117/SD6904117_072.nc,len_pres_bbp700_less_5
6904117/SD6904117_073.nc,len_pres_bbp700_less_5
6904117/SD6904117_074.nc,len_pres_bbp700_less_5
6904117/SD6904117_076.nc,len_pres_bbp700_less_5
6904117/SD6904117_078.nc,len_pres_bbp700_less_5
6904117/SD6904117_079.nc,len_pres_bbp700_less_5
6904117/SD6904117_080.nc,len_pres_bbp700_less_5
6904117/SD6904117_081.nc,len_pres_bbp700_less_5
6904117/SD6904117_082.nc,len_pres_bbp700_less_5
6904117/SD6904117_084.nc,len_pres_bbp700_less_5
6904117/SD6904117_086.nc,len_pres_bbp700_less_5
6904117/SD6904117_088.nc,len_pres_bbp700_less_5
6904117/SD6904117_089.nc,len_pres_bbp700_less_5
6904117/SD6904117_090.nc,len_pres_bbp700_less_5
6904117/SD6904117_091.nc,len_pres_bbp700_less_5
6904117/SD6904117_092.nc,len_pres_bbp700_less_5
6904117/SD6904117_093.nc,len_pres_bbp700_less_5
6904117/SD6904117_094.nc,len_pres_bbp700_less_5
6904117/SD6904117_095.nc,len_pres_bbp700_less_5
6904117/SD6904117_096.nc,len_pres_bbp700_less_5
6904117/SD6904117_098.nc,len_pres_bbp700_less_5
6904117/SD6904117_100.nc,len_pres_bbp700_less_5
6904117/SD6904117_102.nc,len_pres_bbp700_less_5
6904117/SD6904117_104.nc,len_pres_bbp700_less_5
6904117/SD6904117_105.nc,len_pres_bbp700_less_5
6904117/SD6904117_106.nc,len_pres_bbp700_less_5
6904117/SD6904117_108.nc,len_pres_bbp700_less_5
6904117/SD6904117_110.nc,len_pres_bbp700_less_5
6904117/SD6904117_112.nc,len_pres_bbp700_less_5
6904117/SD6904117_113.nc,len_pres_bbp700_less_5
6904117/SD6904117_114.nc,len_pres_bbp700_less_5
6904117/SD6904117_115.nc,len_pres_bbp700_less_5
6904117/SD6904117_116.nc,len_pres_bbp700_less_5
6904117/SD6904117_117.nc,len_pres_bbp700_less_5
6904117/SD6904117_118.nc,len_pres_bbp700_less_5
6904117/SD6904117_119.nc,len_pres_bbp700_less_5
6904117/SD6904117_120.nc,len_pres_bbp700_less_5
6904117/SD6904117_122.nc,len_pres_bbp700_less_5
6904117/SD6904117_124.nc,len_pres_bbp700_less_5
6904117/SD6904117_125.nc,len_pres_bbp700_less_5
6904117/SD6904117_126.nc,len_pres_bbp700_less_5
6904117/SD6904117_128.nc,len_pres_bbp700_less_5
6904117/SD6904117_130.nc,len_pres_bbp700_less_5
6904117/SD6904117_132.nc,len_pres_bbp700_less_5
6904117/SD6904117_133.nc,len_pres_bbp700_less_5
6904117/SD6904117_134.nc,len_pres_bbp700_less_5
6904117/SD6904117_136.nc,len_pres_bbp700_less_5
6904117/SD6904117_138.nc,len_pres_bbp700_less_5
6904117/SD6904117_139.nc,len_pres_bbp700_less_5
6904117/SD6904117_140.nc,len_pres_bbp700_less_5
6904117/SD6904117_142.nc,len_pres_bbp700_less_5
6904117/SD6904117_143.nc,len_pres_bbp700_less_5
6904117/SD6904117_144.nc,len_pres_bbp700_less_5
6904117/SD6904117_146.nc,len_pres_bbp700_less_5
6904117/SD6904117_148.nc,len_pres_bbp700_less_5
6904117/SD6904117_149.nc,len_pres_bbp700_less_5
6904117/SD6904117_150.nc,len_pres_bbp700_less_5
6904117/SD6904117_151.nc,len_pres_bbp700_less_5
6904117/SD6904117_152.nc,len_pres_bbp700_less_5
6904117/SD6904117_154.nc,len_pres_bbp700_less_5
6904117/SD6904117_155.nc,len_pres_bbp700_less_5
6904117/SD6904117_156.nc,len_pres_bbp700_less_5
6904117/SD6904117_157.nc,len_pres_bbp700_less_5
6904117/SD6904117_158.nc,len_pres_bbp700_less_5
6904117/SD6904117_160.nc,len_pres_bbp700_less_5
6904117/SD6904117_162.nc,len_pres_bbp700_less_5
6904117/SD6904117_164.nc,len_pres_bbp700_less_5
6904117/SD6904117_165.nc,len_pres_bbp700_less_5
6904117/SD6904117_166.nc,len_pres_bbp700_less_5
6904117/SD6904117_168.nc,len_pres_bbp700_less_5
6904117/SD6904117_170.nc,len_pres_bbp700_less_5
6904117/SD6904117_172.nc,len_pres_bbp700_less_5
6904117/SD6904117_173.nc,len_pres_bbp700_less_5
6904117/SD6904117_174.nc,len_pres_bbp700_less_5
6904117/SD6904117_176.nc,len_pres_bbp700_less_5
6904117/SD6904117_178.nc,len_pres_bbp700_less_5
6904117/SD6904117_179.nc,len_pres_bbp700_less_5
6904117/SD6904117_180.nc,len_pres_bbp700_less_5
6904117/SD6904117_181.nc,len_pres_bbp700_less_5
6904117/SD6904117_182.nc,len_pres_bbp700_less_5
6904117/SD6904117_184.nc,len_pres_bbp700_less_5
6904117/SD6904117_186.nc,len_pres_bbp700_less_5
6904117/SD6904117_188.nc,len_pres_bbp700_less_5
6904117/SD6904117_189.nc,len_pres_bbp700_less_5
6904117/SD6904117_190.nc,len_pres_bbp700_less_5
6904117/SD6904117_191.nc,len_pres_bbp700_less_5
6904117/SD6904117_192.nc,len_pres_bbp700_less_5
6904117/SD6904117_198.nc,len_pres_bbp700_less_5
6904117/SD6904117_199.nc,len_pres_bbp700_less_5
6904117/SD6904117_200.nc,len_pres_bbp700_less_5
6904117/SD6904117_201.nc,len_pres_bbp700_less_5
6904116/SR6904116_001.nc,len_pres_bbp700_less_5
6904116/SR6904116_002.nc,len_pres_bbp700_less_5
6904116/SR6904116_003.nc,len_pres_bbp700_less_5
6904116/SR6904116_005.nc,len_pres_bbp700_less_5
6904116/SR6904116_007.nc,len_pres_bbp700_less_5
6904116/SR6904116_009.nc,len_pres_bbp700_less_5
6904116/SR6904116_011.nc,len_pres_bbp700_less_5
6904116/SR6904116_013.nc,len_pres_bbp700_less_5
6904116/SR6904116_014.nc,len_pres_bbp700_less_5
6904116/SR6904116_015.nc,len_pres_bbp700_less_5
6904116/SR6904116_016.nc,len_pres_bbp700_less_5
6904116/SR6904116_017.nc,len_pres_bbp700_less_5
6904116/SR6904116_019.nc,len_pres_bbp700_less_5
6904116/SR6904116_021.nc,len_pres_bbp700_less_5
6904116/SR6904116_023.nc,len_pres_bbp700_less_5
6904116/SR6904116_025.nc,len_pres_bbp700_less_5
6904116/SR6904116_027.nc,len_pres_bbp700_less_5
6904116/SR6904116_029.nc,len_pres_bbp700_less_5
6904116/SR6904116_030.nc,len_pres_bbp700_less_5
6904116/SR6904116_031.nc,len_pres_bbp700_less_5
6904116/SR6904116_032.nc,len_pres_bbp700_less_5
6904116/SR6904116_033.nc,len_pres_bbp700_less_5
6904116/SR6904116_034.nc,len_pres_bbp700_less_5
6904116/SR6904116_035.nc,len_pres_bbp700_less_5
6904116/SR6904116_036.nc,len_pres_bbp700_less_5
6904116/SR6904116_037.nc,len_pres_bbp700_less_5
6904116/SR6904116_039.nc,len_pres_bbp700_less_5
6904116/SR6904116_041.nc,len_pres_bbp700_less_5
6904116/SR6904116_043.nc,len_pres_bbp700_less_5
6904116/SR6904116_045.nc,len_pres_bbp700_less_5
6904116/SR6904116_047.nc,len_pres_bbp700_less_5
6904116/SR6904116_049.nc,len_pres_bbp700_less_5
6904116/SR6904116_051.nc,len_pres_bbp700_less_5
6904116/SR6904116_053.nc,len_pres_bbp700_less_5
6904116/SR6904116_054.nc,len_pres_bbp700_less_5
6904116/SR6904116_055.nc,len_pres_bbp700_less_5
6904116/SR6904116_057.nc,len_pres_bbp700_less_5
6904116/SR6904116_058.nc,len_pres_bbp700_less_5
6904116/SR6904116_059.nc,len_pres_bbp700_less_5
6904116/SR6904116_060.nc,len_pres_bbp700_less_5
6904116/SR6904116_061.nc,len_pres_bbp700_less_5
6904116/SR6904116_062.nc,len_pres_bbp700_less_5
6904116/SR6904116_063.nc,len_pres_bbp700_less_5
6904116/SR6904116_065.nc,len_pres_bbp700_less_5
6904116/SR6904116_067.nc,len_pres_bbp700_less_5
6904116/SR6904116_069.nc,len_pres_bbp700_less_5
6904116/SR6904116_071.nc,len_pres_bbp700_less_5
6904116/SR6904116_073.nc,len_pres_bbp700_less_5
6904116/SR6904116_074.nc,len_pres_bbp700_less_5
6904116/SR6904116_075.nc,len_pres_bbp700_less_5
6904116/SR6904116_076.nc,len_pres_bbp700_less_5
6904116/SR6904116_077.nc,len_pres_bbp700_less_5
6904116/SR6904116_078.nc,len_pres_bbp700_less_5
6904116/SR6904116_079.nc,len_pres_bbp700_less_5
6904116/SR6904116_080.nc,len_pres_bbp700_less_5
6904116/SR6904116_081.nc,len_pres_bbp700_less_5
6904116/SR6904116_083.nc,len_pres_bbp700_less_5
6904116/SR6904116_085.nc,len_pres_bbp700_less_5
6904116/SR6904116_087.nc,len_pres_bbp700_less_5
6904116/SR6904116_089.nc,len_pres_bbp700_less_5
6904116/SR6904116_090.nc,len_pres_bbp700_less_5
6904116/SR6904116_091.nc,len_pres_bbp700_less_5
6904116/SR6904116_092.nc,len_pres_bbp700_less_5
6904116/SR6904116_093.nc,len_pres_bbp700_less_5
6904116/SR6904116_094.nc,len_pres_bbp700_less_5
6904116/SR6904116_095.nc,len_pres_bbp700_less_5
6904116/SR6904116_096.nc,len_pres_bbp700_less_5
6904116/SR6904116_097.nc,len_pres_bbp700_less_5
6904116/SR6904116_099.nc,len_pres_bbp700_less_5
6904116/SR6904116_101.nc,len_pres_bbp700_less_5
6904116/SR6904116_102.nc,len_pres_bbp700_less_5
6904116/SR6904116_103.nc,len_pres_bbp700_less_5
6904116/SR6904116_105.nc,len_pres_bbp700_less_5
6904116/SR6904116_107.nc,len_pres_bbp700_less_5
6904116/SR6904116_108.nc,len_pres_bbp700_less_5
6904116/SR6904116_109.nc,len_pres_bbp700_less_5
6904116/SR6904116_111.nc,len_pres_bbp700_less_5
6904116/SR6904116_112.nc,len_pres_bbp700_less_5
6904116/SR6904116_113.nc,len_pres_bbp700_less_5
6904116/SR6904116_114.nc,len_pres_bbp700_less_5
6904116/SR6904116_115.nc,len_pres_bbp700_less_5
6904116/SR6904116_116.nc,len_pres_bbp700_less_5
6904116/SR6904116_117.nc,len_pres_bbp700_less_5
6904116/SR6904116_118.nc,len_pres_bbp700_less_5
6904116/SR6904116_119.nc,len_pres_bbp700_less_5
6904116/SR6904116_120.nc,len_pres_bbp700_less_5
6904116/SR6904116_121.nc,len_pres_bbp700_less_5
6904116/SR6904116_122.nc,len_pres_bbp700_less_5
6904116/SR6904116_123.nc,len_pres_bbp700_less_5
6904116/SR6904116_124.nc,len_pres_bbp700_less_5
6904116/SR6904116_125.nc,len_pres_bbp700_less_5
6904116/SR6904116_127.nc,len_pres_bbp700_less_5
6904116/SR6904116_129.nc,len_pres_bbp700_less_5
6904116/SR6904116_131.nc,len_pres_bbp700_less_5
6904116/SR6904116_133.nc,len_pres_bbp700_less_5
6904116/SR6904116_134.nc,len_pres_bbp700_less_5
6904116/SR6904116_135.nc,len_pres_bbp700_less_5
6904116/SR6904116_137.nc,len_pres_bbp700_less_5
6904116/SR6904116_139.nc,len_pres_bbp700_less_5
6904116/SR6904116_141.nc,len_pres_bbp700_less_5
6904116/SR6904116_142.nc,len_pres_bbp700_less_5
6904116/SR6904116_143.nc,len_pres_bbp700_less_5
6904116/SR6904116_144.nc,len_pres_bbp700_less_5
6904116/SR6904116_145.nc,len_pres_bbp700_less_5
6904116/SR6904116_147.nc,len_pres_bbp700_less_5
6904116/SR6904116_149.nc,len_pres_bbp700_less_5
6904116/SR6904116_150.nc,len_pres_bbp700_less_5
6904116/SR6904116_151.nc,len_pres_bbp700_less_5
6904116/SR6904116_153.nc,len_pres_bbp700_less_5
6904116/SR6904116_155.nc,len_pres_bbp700_less_5
6904116/SR6904116_156.nc,len_pres_bbp700_less_5
6904116/SR6904116_158.nc,len_pres_bbp700_less_5
6904116/SR6904116_162.nc,len_pres_bbp700_less_5
6904116/SR6904116_164.nc,len_pres_bbp700_less_5
6904116/SR6904116_169.nc,len_pres_bbp700_less_5
6904116/SR6904116_172.nc,len_pres_bbp700_less_5
6904116/SR6904116_174.nc,len_pres_bbp700_less_5
6904116/SR6904116_176.nc,len_pres_bbp700_less_5
6904116/SR6904116_177.nc,len_pres_bbp700_less_5
6904116/SR6904116_178.nc,len_pres_bbp700_less_5
6904116/SR6904116_180.nc,len_pres_bbp700_less_5
6904116/SR6904116_184.nc,len_pres_bbp700_less_5
6904116/SR6904116_186.nc,len_pres_bbp700_less_5
6904116/SR6904116_187.nc,len_pres_bbp700_less_5
6904116/SR6904116_188.nc,len_pres_bbp700_less_5
6904116/SR6904116_190.nc,len_pres_bbp700_less_5
6904116/SR6904116_191.nc,len_pres_bbp700_less_5
6904116/SR6904116_192.nc,len_pres_bbp700_less_5
6904116/SR6904116_193.nc,len_pres_bbp700_less_5
6904116/SR6904116_196.nc,len_pres_bbp700_less_5
6904116/SR6904116_197.nc,len_pres_bbp700_less_5
6904116/SR6904116_198.nc,len_pres_bbp700_less_5
6904116/SR6904116_200.nc,len_pres_bbp700_less_5
6904116/SR6904116_201.nc,len_pres_bbp700_less_5
6904116/SR6904116_202.nc,len_pres_bbp700_less_5
6904116/SR6904116_203.nc,len_pres_bbp700_less_5
6904116/SR6904116_204.nc,len_pres_bbp700_less_5
3902121/SD3902121_078.nc,len_pres_bbp700_less_5
3902121/SD3902121_079.nc,len_pres_bbp700_less_5
3902121/SD3902121_080.nc,len_pres_bbp700_less_5
3902121/SD3902121_081.nc,len_pres_bbp700_less_5
3902121/SD3902121_082.nc,len_pres_bbp700_less_5
3902121/SD3902121_083.nc,len_pres_bbp700_less_5
3902121/SD3902121_084.nc,len_pres_bbp700_less_5
3902121/SD3902121_085.nc,len_pres_bbp700_less_5
3902121/SD3902121_086.nc,len_pres_bbp700_less_5
3902121/SD3902121_087.nc,len_pres_bbp700_less_5
3902121/SD3902121_088.nc,len_pres_bbp700_less_5
3902121/SD3902121_089.nc,len_pres_bbp700_less_5
3902121/SD3902121_090.nc,len_pres_bbp700_less_5
3902121/SD3902121_091.nc,len_pres_bbp700_less_5
3902121/SD3902121_092.nc,len_pres_bbp700_less_5
3902121/SD3902121_093.nc,len_pres_bbp700_less_5
3902121/SD3902121_094.nc,len_pres_bbp700_less_5
3902121/SD3902121_095.nc,len_pres_bbp700_less_5
3902121/SD3902121_096.nc,len_pres_bbp700_less_5
3902121/SD3902121_097.nc,len_pres_bbp700_less_5
3902121/SD3902121_098.nc,len_pres_bbp700_less_5
3902121/SD3902121_099.nc,len_pres_bbp700_less_5
3902121/SD3902121_100.nc,len_pres_bbp700_less_5
3902121/SD3902121_101.nc,len_pres_bbp700_less_5
3902121/SD3902121_102.nc,len_pres_bbp700_less_5
3902121/SD3902121_103.nc,len_pres_bbp700_less_5
3902121/SD3902121_104.nc,len_pres_bbp700_less_5
3902121/SD3902121_105.nc,len_pres_bbp700_less_5
3902121/SD3902121_106.nc,len_pres_bbp700_less_5
3902121/SD3902121_107.nc,len_pres_bbp700_less_5
3902121/SD3902121_108.nc,len_pres_bbp700_less_5
3902121/SD3902121_109.nc,len_pres_bbp700_less_5
3902121/SD3902121_110.nc,len_pres_bbp700_less_5
3902121/SD3902121_111.nc,len_pres_bbp700_less_5
3902121/SD3902121_112.nc,len_pres_bbp700_less_5
3902121/SD3902121_113.nc,len_pres_bbp700_less_5
3902121/SD3902121_114.nc,len_pres_bbp700_less_5
3902121/SD3902121_115.nc,len_pres_bbp700_less_5
3902121/SD3902121_116.nc,len_pres_bbp700_less_5
3902121/SD3902121_117.nc,len_pres_bbp700_less_5
3902121/SD3902121_118.nc,len_pres_bbp700_less_5
3902121/SD3902121_119.nc,len_pres_bbp700_less_5
3902121/SD3902121_120.nc,len_pres_bbp700_less_5
3902121/SD3902121_121.nc,len_pres_bbp700_less_5
3902121/SD3902121_122.nc,len_pres_bbp700_less_5
3902121/SD3902121_123.nc,len_pres_bbp700_less_5
3902121/SD3902121_124.nc,len_pres_bbp700_less_5
3902121/SD3902121_125.nc,len_pres_bbp700_less_5
3902121/SD3902121_126.nc,len_pres_bbp700_less_5
3902121/SD3902121_127.nc,len_pres_bbp700_less_5
3902121/SD3902121_128.nc,len_pres_bbp700_less_5
3902121/SD3902121_129.nc,len_pres_bbp700_less_5
3902121/SD3902121_130.nc,len_pres_bbp700_less_5
3902121/SD3902121_131.nc,len_pres_bbp700_less_5
3902121/SD3902121_132.nc,len_pres_bbp700_less_5
3902121/SD3902121_133.nc,len_pres_bbp700_less_5
3902121/SD3902121_134.nc,len_pres_bbp700_less_5
3902121/SD3902121_135.nc,len_pres_bbp700_less_5
3902121/SD3902121_136.nc,len_pres_bbp700_less_5
3902121/SD3902121_137.nc,len_pres_bbp700_less_5
3902121/SD3902121_138.nc,len_pres_bbp700_less_5
3902121/SD3902121_139.nc,len_pres_bbp700_less_5
3902121/SD3902121_140.nc,len_pres_bbp700_less_5
3902121/SD3902121_141.nc,len_pres_bbp700_less_5
3902121/SD3902121_142.nc,len_pres_bbp700_less_5
3902121/SD3902121_143.nc,len_pres_bbp700_less_5
3902121/SD3902121_144.nc,len_pres_bbp700_less_5
3902121/SD3902121_145.nc,len_pres_bbp700_less_5
3902121/SD3902121_146.nc,len_pres_bbp700_less_5
3902121/SD3902121_147.nc,len_pres_bbp700_less_5
3902121/SD3902121_148.nc,len_pres_bbp700_less_5
3902121/SD3902121_149.nc,len_pres_bbp700_less_5
3902121/SD3902121_150.nc,len_pres_bbp700_less_5
3902121/SD3902121_151.nc,len_pres_bbp700_less_5
3902121/SD3902121_152.nc,len_pres_bbp700_less_5
3902121/SD3902121_153.nc,len_pres_bbp700_less_5
3902121/SD3902121_154.nc,len_pres_bbp700_less_5
3902121/SD3902121_155.nc,len_pres_bbp700_less_5
3902121/SD3902121_156.nc,len_pres_bbp700_less_5
3902121/SD3902121_157.nc,len_pres_bbp700_less_5
3902121/SD3902121_158.nc,len_pres_bbp700_less_5
3902121/SD3902121_159.nc,len_pres_bbp700_less_5
3902121/SD3902121_160.nc,len_pres_bbp700_less_5
3902121/SD3902121_161.nc,len_pres_bbp700_less_5
3902121/SD3902121_162.nc,len_pres_bbp700_less_5
3902121/SD3902121_163.nc,len_pres_bbp700_less_5
3902121/SD3902121_164.nc,len_pres_bbp700_less_5
3902121/SD3902121_165.nc,len_pres_bbp700_less_5
3902121/SD3902121_166.nc,len_pres_bbp700_less_5
3902121/SD3902121_167.nc,len_pres_bbp700_less_5
3902121/SD3902121_168.nc,len_pres_bbp700_less_5
3902121/SD3902121_169.nc,len_pres_bbp700_less_5
3902121/SD3902121_170.nc,len_pres_bbp700_less_5
3902121/SD3902121_171.nc,len_pres_bbp700_less_5
3902121/SD3902121_172.nc,len_pres_bbp700_less_5
3902121/SD3902121_173.nc,len_pres_bbp700_less_5
3902121/SD3902121_174.nc,len_pres_bbp700_less_5
3902121/SD3902121_175.nc,len_pres_bbp700_less_5
3902121/SD3902121_176.nc,len_pres_bbp700_less_5
3902121/SD3902121_177.nc,len_pres_bbp700_less_5
3902121/SD3902121_178.nc,len_pres_bbp700_less_5
3902121/SD3902121_179.nc,len_pres_bbp700_less_5
3902121/SD3902121_180.nc,len_pres_bbp700_less_5
3902121/SD3902121_181.nc,len_pres_bbp700_less_5
3902121/SD3902121_182.nc,len_pres_bbp700_less_5
3902121/SD3902121_183.nc,len_pres_bbp700_less_5
3902121/SD3902121_184.nc,len_pres_bbp700_less_5
3902121/SD3902121_185.nc,len_pres_bbp700_less_5
3902121/SD3902121_186.nc,len_pres_bbp700_less_5
3902121/SD3902121_187.nc,len_pres_bbp700_less_5
3902121/SD3902121_188.nc,len_pres_bbp700_less_5
3902121/SD3902121_189.nc,len_pres_bbp700_less_5
3902121/SD3902121_190.nc,len_pres_bbp700_less_5
3902121/SD3902121_191.nc,len_pres_bbp700_less_5
3902121/SD3902121_192.nc,len_pres_bbp700_less_5
3902121/SD3902121_193.nc,len_pres_bbp700_less_5
3902121/SD3902121_194.nc,len_pres_bbp700_less_5
3902121/SD3902121_195.nc,len_pres_bbp700_less_5
3902121/SD3902121_196.nc,len_pres_bbp700_less_5
3902121/SD3902121_197.nc,len_pres_bbp700_less_5
3902121/SD3902121_198.nc,len_pres_bbp700_less_5
3902121/SD3902121_199.nc,len_pres_bbp700_less_5
3902121/SD3902121_200.nc,len_pres_bbp700_less_5
3902121/SD3902121_201.nc,len_pres_bbp700_less_5
3902121/SD3902121_202.nc,len_pres_bbp700_less_5
3902121/SD3902121_203.nc,len_pres_bbp700_less_5
3902121/SD3902121_204.nc,len_pres_bbp700_less_5
3902121/SD3902121_205.nc,len_pres_bbp700_less_5
3902121/SD3902121_206.nc,len_pres_bbp700_less_5
3902121/SD3902121_207.nc,len_pres_bbp700_less_5
3902121/SD3902121_208.nc,len_pres_bbp700_less_5
3902121/SD3902121_209.nc,len_pres_bbp700_less_5
3902121/SD3902121_210.nc,len_pres_bbp700_less_5
3902121/SD3902121_211.nc,len_pres_bbp700_less_5
3902121/SD3902121_212.nc,len_pres_bbp700_less_5
3902121/SD3902121_213.nc,len_pres_bbp700_less_5
3902121/SD3902121_214.nc,len_pres_bbp700_less_5
3902121/SD3902121_215.nc,len_pres_bbp700_less_5
3902121/SD3902121_216.nc,len_pres_bbp700_less_5
3902121/SD3902121_217.nc,len_pres_bbp700_less_5
3902121/SD3902121_218.nc,len_pres_bbp700_less_5
3902121/SD3902121_219.nc,len_pres_bbp700_less_5
3902121/SD3902121_220.nc,len_pres_bbp700_less_5
3902121/SD3902121_221.nc,len_pres_bbp700_less_5
3902121/SD3902121_222.nc,len_pres_bbp700_less_5
3902121/SD3902121_223.nc,len_pres_bbp700_less_5
3902121/SD3902121_224.nc,len_pres_bbp700_less_5
3902121/SD3902121_225.nc,len_pres_bbp700_less_5
3902121/SD3902121_226.nc,len_pres_bbp700_less_5
3902121/SD3902121_227.nc,len_pres_bbp700_less_5
3902121/SD3902121_228.nc,len_pres_bbp700_less_5
3902121/SD3902121_229.nc,len_pres_bbp700_less_5
3902121/SD3902121_230.nc,len_pres_bbp700_less_5
3902121/SD3902121_231.nc,len_pres_bbp700_less_5
3902121/SD3902121_232.nc,len_pres_bbp700_less_5
3902121/SD3902121_233.nc,len_pres_bbp700_less_5
3902121/SD3902121_234.nc,len_pres_bbp700_less_5
3902121/SD3902121_235.nc,len_pres_bbp700_less_5
3902121/SD3902121_236.nc,len_pres_bbp700_less_5
3902121/SD3902121_237.nc,len_pres_bbp700_less_5
3902121/SD3902121_238.nc,len_pres_bbp700_less_5
3902121/SD3902121_239.nc,len_pres_bbp700_less_5
3902121/SD3902121_240.nc,len_pres_bbp700_less_5
3902121/SD3902121_241.nc,len_pres_bbp700_less_5
3902121/SD3902121_242.nc,len_pres_bbp700_less_5
3902121/SD3902121_243.nc,len_pres_bbp700_less_5
3902121/SD3902121_244.nc,len_pres_bbp700_less_5
3902121/SD3902121_245.nc,len_pres_bbp700_less_5
3902121/SD3902121_246.nc,len_pres_bbp700_less_5
3902121/SD3902121_247.nc,len_pres_bbp700_less_5
3902121/SD3902121_248.nc,len_pres_bbp700_less_5
3902121/SD3902121_249.nc,len_pres_bbp700_less_5
3902121/SD3902121_250.nc,len_pres_bbp700_less_5
3902121/SD3902121_251.nc,len_pres_bbp700_less_5
3902121/SD3902121_252.nc,len_pres_bbp700_less_5
3902121/SD3902121_253.nc,len_pres_bbp700_less_5
3902121/SD3902121_254.nc,len_pres_bbp700_less_5
3902121/SD3902121_255.nc,len_pres_bbp700_less_5
3902121/SD3902121_256.nc,len_pres_bbp700_less_5
3902121/SD3902121_257.nc,len_pres_bbp700_less_5
3902121/SD3902121_258.nc,len_pres_bbp700_less_5
3902121/SD3902121_259.nc,len_pres_bbp700_less_5
3902121/SD3902121_260.nc,len_pres_bbp700_less_5
3902121/SD3902121_261.nc,len_pres_bbp700_less_5
3902121/SD3902121_262.nc,len_pres_bbp700_less_5
3902121/SD3902121_263.nc,len_pres_bbp700_less_5
3902121/SD3902121_264.nc,len_pres_bbp700_less_5
3902121/SD3902121_265.nc,len_pres_bbp700_less_5
3902121/SD3902121_266.nc,len_pres_bbp700_less_5
3902121/SD3902121_267.nc,len_pres_bbp700_less_5
3902121/SD3902121_268.nc,len_pres_bbp700_less_5
2903329/SR2903329_001.nc,var_is_empty
2903329/SR2903329_002.nc,var_is_empty
2903329/SR2903329_003.nc,var_is_empty
2903329/SR2903329_004.nc,var_is_empty
2903329/SR2903329_005.nc,var_is_empty
2903329/SR2903329_006.nc,var_is_empty
2903329/SR2903329_007.nc,var_is_empty
2903329/SR2903329_008.nc,var_is_empty
2903329/SR2903329_009.nc,var_is_empty
2903329/SR2903329_010.nc,var_is_empty
2903329/SR2903329_011.nc,var_is_empty
2903329/SR2903329_012.nc,var_is_empty
2903329/SR2903329_013.nc,var_is_empty
2903329/SR2903329_014.nc,var_is_empty
2903329/SR2903329_015.nc,var_is_empty
2903329/SR2903329_016.nc,var_is_empty
2903329/SR2903329_017.nc,var_is_empty
2903329/SR2903329_018.nc,var_is_empty
2903329/SR2903329_019.nc,var_is_empty
2903329/SR2903329_020.nc,var_is_empty
2903329/SR2903329_021.nc,var_is_empty
2903329/SR2903329_022.nc,var_is_empty
2903329/SR2903329_023.nc,var_is_empty
2903329/SR2903329_024.nc,var_is_empty
2903329/SR2903329_025.nc,var_is_empty
2903329/SR2903329_026.nc,var_is_empty
2903329/SR2903329_027.nc,var_is_empty
2903329/SR2903329_028.nc,var_is_empty
2903329/SR2903329_029.nc,var_is_empty
2903329/SR2903329_030.nc,var_is_empty
2903329/SR2903329_031.nc,var_is_empty
2903329/SR2903329_032.nc,var_is_empty
2903329/SR2903329_033.nc,var_is_empty
2903329/SR2903329_034.nc,var_is_empty
2903329/SR2903329_035.nc,var_is_empty
2903329/SR2903329_036.nc,var_is_empty
2903329/SR2903329_037.nc,var_is_empty
2903329/SR2903329_038.nc,var_is_empty
2903329/SR2903329_039.nc,var_is_empty
2903329/SR2903329_040.nc,var_is_empty
2903329/SR2903329_041.nc,var_is_empty
